Date,Low,Open,Volume,High,Close,Adjusted Close
2007-06-30,29.489999930063885,30.140833218892414,1373325.0,30.805833021799724,29.955833276112873,23.310684363047283
2007-07-31,25.13095238095238,25.766190301804315,7506238.095238095,26.21333358401344,25.58999997093564,19.913333529517764
2007-08-31,22.18260856296705,22.763478237649668,4326573.9130434785,23.469999976780105,22.8973912778108,17.81802849147631
2007-09-30,21.35210519087942,21.840526380037005,3998084.210526316,22.294210534346732,21.77526313380191,16.94482145811382
2007-10-31,20.35130442743716,20.9508694358494,4698039.130434782,21.311739216680113,20.77608689017918,16.208726468293563
2007-11-30,17.08571415855771,17.543809572855633,5388142.857142857,17.976190476190474,17.527143024262926,13.677472387041364
2007-12-31,15.724500131607055,16.126999950408937,4569880.0,16.470999908447265,16.009999990463257,12.495927858352662
2008-01-31,13.829523813156854,14.207618985857282,6698609.523809524,14.99095244634719,14.454285712469192,11.32502169836135
2008-02-29,15.088000106811524,15.54899983406067,6173240.0,15.902999877929688,15.430999994277954,12.090282773971557
2008-03-31,14.835999965667725,15.398000001907349,5970795.0,16.06549997329712,15.510499906539916,12.152570438385009
2008-04-30,17.54545445875688,17.95590894872492,4559781.818181818,18.395454666831277,17.98545438593084,14.143552129918879
2008-05-31,17.611904780069988,18.027619043986004,3679223.8095238097,18.405714307512557,17.99142855689639,14.148250761486235
2008-06-30,14.677142915271578,15.268571399507069,5957938.095238095,15.628095263526554,15.072380837940035,11.857334591093517
2008-07-31,13.719090895219283,14.249545400792902,8666377.272727273,14.90954555164684,14.324999982660467,11.316649393601852
2008-08-31,14.601904732840401,15.00761908576602,4925342.857142857,15.384761810302734,15.100476264953613,11.92927006312779
2008-09-30,15.00000018165225,15.824285643441337,7990576.19047619,16.367142768133256,15.718571345011393,12.422009150187174
2008-10-31,10.208695598270582,11.032173944556195,7308769.565217392,11.568695690320885,10.895217439402705,8.644404743028725
2008-11-30,9.403157861609207,9.958947432668586,7000410.52631579,10.426315759357653,9.891578950380024,7.848105505893105
2008-12-31,9.033181797374379,9.431818225167014,5285813.636363637,9.829090942036022,9.399999965320934,7.462786912918091
2009-01-31,7.946000003814698,8.242499947547913,6191810.0,8.483500051498414,8.17799997329712,6.534277534484863
2009-02-28,6.382105250107615,6.70789475190012,8100826.315789473,6.988421013480739,6.646315775419536,5.310451783631978
2009-03-31,5.66500000520186,6.0595454736189405,10063118.181818182,6.365000009536743,6.034545464949175,4.8229379870674824
2009-04-30,7.343809445699056,7.631428559621175,10171723.80952381,8.076666718437558,7.773333231608073,6.229267597198486
2009-05-31,8.774499988555908,9.12649998664856,9454820.0,9.442500066757201,9.105999994277955,7.2972187995910645
2009-06-30,9.308636318553578,9.602727283130992,7751700.0,9.86500003121116,9.582272746346213,7.680431907827204
2009-07-31,10.553181864998557,10.730909130790018,12612145.454545455,11.040454517711293,10.862727338617498,8.722617214376276
2009-08-31,12.640476135980515,12.912380945114862,8218495.238095238,13.139047668093728,12.943333262488956,10.39331477028983
2009-09-30,14.659999983651298,14.926190467107864,9253538.095238095,15.28190481095087,15.02761899857294,12.068469183785576
2009-10-31,15.328636386177756,15.730000019073486,9454668.181818182,16.00863643126054,15.617727323011918,12.55611887845126
2009-11-30,14.918500089645386,15.144499969482421,5697280.0,15.403000020980835,15.21599988937378,12.23314380645752
2009-12-31,15.037727225910533,15.322272734208541,5756677.2727272725,15.511818278919566,15.238636406985195,12.25352954864502
2010-01-31,14.248947394521613,14.533684228595934,7954210.52631579,14.705789465653268,14.455263137817383,11.637241815265856
2010-02-28,13.154736820020174,13.35421045202958,5842400.0,13.508947272049753,13.340526329843621,10.73982058073345
2010-03-31,14.599999925364619,14.73652172088623,6411282.608695652,14.997391327567723,14.819999985072924,11.932244756947393
2010-04-30,15.39047622680664,15.659047671726771,7350852.380952381,15.890952337355841,15.65571439833868,12.620111465454102
2010-05-31,13.876999950408935,14.238499975204467,8227875.0,14.547499895095825,14.169499921798707,11.422069787979126
2010-06-30,13.414999918504195,13.652727343819357,7341040.909090909,13.931363582611084,13.652272787961094,11.00513202493841
2010-07-31,14.427142915271578,14.728095190865654,5690604.761904762,14.979047593616304,14.77619053068615,11.927494003659202
2010-08-31,14.597272569482977,14.783181884072043,3737040.909090909,14.950909094376998,14.7863637750799,11.936475797133012
2010-09-30,15.755238169715518,15.94380946386428,5879642.857142857,16.19380928221203,15.997142791748047,12.91389156523205
2010-10-31,17.0019048055013,17.211428687686013,5011709.523809524,17.45190484183175,17.227619171142578,13.922731127057757
2010-11-30,18.19380960010347,18.394762130010697,4046047.619047619,18.64476203918457,18.48285720461891,14.93883600689116
2010-12-31,18.42045445875688,18.640909108248625,4665204.545454546,18.839090954173695,18.660000107505105,15.085694096305154
2011-01-31,19.623499870300293,19.830500030517577,4463090.0,20.093499851226806,19.942500019073485,16.136079216003417
2011-02-28,21.10052610698499,21.308421185142116,3024905.263157895,21.55210525111148,21.37894730818899,17.298352592869808
2011-03-31,22.18695640563965,22.428260803222656,5422334.782608695,22.76391311313795,22.48000020566194,18.18924729720406
2011-04-30,24.135500144958495,24.384500217437743,5019120.0,24.58849992752075,24.37450017929077,19.765468692779542
2011-05-31,24.15999984741211,24.4738092876616,5945547.619047619,24.68476186479841,24.418095270792644,19.805644898187545
2011-06-30,23.49454541639848,23.680000045082785,7316245.454545454,24.07954554124312,23.77500022541393,19.284028139981356
2011-07-31,25.910500049591064,26.216499900817873,7079700.0,26.554499912261964,26.22200002670288,21.314537620544435
2011-08-31,23.276956392371137,23.797825937685758,8170295.652173913,24.36130432460619,23.79000000331713,19.33990088753078
2011-09-30,24.56761886959984,25.104761941092356,8113847.619047619,25.558571315947034,25.0019048055013,20.325109390985396
2011-10-31,23.089047840663365,23.587143125988188,8018257.142857143,24.07476198105585,23.601904732840403,19.236517769949778
2011-11-30,23.3000001453218,23.670476186843146,5976219.047619048,23.979047593616304,23.691904612949916,19.31221017383394
2011-12-31,23.81142861502511,24.189523878551665,4412938.095238095,24.44476182120187,24.124761672247026,19.680372692289808
2012-01-31,25.931500053405763,26.18799982070923,6114465.0,26.56299982070923,26.355999851226805,21.571904277801515
2012-02-29,28.801999950408934,29.040999984741212,4411945.0,29.30300016403198,29.095500183105468,23.814134788513183
2012-03-31,31.42045463215221,31.800454659895465,6558804.545454546,32.24999982660467,31.877273126081988,26.09096483750777
2012-04-30,32.771999740600585,33.03850059509277,4304975.0,33.325500106811525,33.08100051879883,27.152672481536865
2012-05-31,32.767727158286355,33.12636366757479,4548381.818181818,33.53181812979958,33.14818165519021,27.211928194219414
2012-06-30,32.34333319891067,32.768571490333194,6182985.714285715,33.17047645932152,32.77952357700893,26.909289314633323
2012-07-31,34.701904841831755,35.052380879720054,3932561.904761905,35.41285723731632,35.12190482729957,28.91581172034854
2012-08-31,37.00260908707328,37.24913024902344,3402556.5217391304,37.67608642578125,37.378260736880094,30.77346602730129
2012-09-30,38.1378950821726,38.55947394120066,4557163.157894737,38.96631562082391,38.52684181614926,31.71908900612279
2012-10-31,39.57190450032552,39.93476159232004,3671761.904761905,40.28666687011719,39.93142845517113,32.9541130065918
2012-11-30,40.3957143511091,40.813333602178666,4491742.857142857,41.301904769170854,40.836190359933035,33.704804647536506
2012-12-31,39.3810001373291,39.92950019836426,5391850.0,40.278500366210935,39.780999946594235,32.839771842956544
2013-01-31,38.87619036719913,39.25285720825195,5495776.19047619,39.541904631115145,39.22904768444243,32.49808647519066
2013-02-28,38.65526339882299,39.026315789473685,4705310.52631579,39.379473435251334,38.998421116879115,32.30703022605494
2013-03-31,42.501000022888185,42.851999855041505,5337730.0,43.29900016784668,43.01400012969971,35.633612632751465
2013-04-30,43.04681812633168,43.564545371315695,5201154.545454546,43.933636231855914,43.470454476096414,36.011747707020156
2013-05-31,46.24636337973855,46.561818382956766,3992163.6363636362,47.170454718849875,46.74454550309615,38.86246473138983
2013-06-30,47.127499961853026,47.64199962615967,3721715.0,48.08600006103516,47.57699985504151,39.584642219543454
2013-07-31,49.47818183898926,49.966818202625625,3274431.8181818184,50.3859089938077,49.94318181818182,41.55333345586603
2013-08-31,49.17272741144354,49.58772693980824,2304822.727272727,49.976363615556195,49.54227274114435,41.359452507712625
2013-09-30,50.17800006866455,50.57600021362305,2962120.0,50.98649978637695,50.652499771118165,42.3096420288086
2013-10-31,51.03608687027641,51.53086952541185,3297104.347826087,52.044348011846125,51.569130607273266,43.07529897275178
2013-11-30,51.81599998474121,52.2230001449585,2885265.0,52.53400001525879,52.19549961090088,43.74877529144287
2013-12-31,53.115237826392764,53.48619061424618,2535247.619047619,53.89857155936105,53.54238110496884,44.89482643490746
2014-01-31,53.92904753912063,54.579047611781526,3534890.476190476,54.944285619826545,54.28666668846493,45.518907819475444
2014-02-28,55.24000047382555,55.700000160618835,3167626.3157894737,56.209473860891244,55.77947335494192,46.941600598787005
2014-03-31,57.48380951654343,58.00619034540085,3000304.761904762,58.476190839494976,57.92428516206287,48.755784352620445
2014-04-30,56.16619037446522,56.83047594342913,3305966.6666666665,57.19190488542829,56.67714309692383,47.70604524158296
2014-05-31,56.65047600155785,57.03428522745768,2046004.761904762,57.44000007992699,57.190952482677645,48.315313975016274
2014-06-30,60.85047621954055,61.132857186453684,2185985.714285714,61.57619058518183,61.3480954851423,51.858330317905974
2014-07-31,62.59863645380194,62.993181922219016,2445609.090909091,63.341818202625625,62.96454533663663,53.22473734075373
2014-08-31,60.814761752174014,61.13857160295759,1984085.7142857143,61.475238073439826,61.14190455845424,51.87067376999628
2014-09-30,63.50952384585426,63.820000239780974,2136119.0476190476,64.35714285714286,63.92904753912063,54.25541142054966
