Date,Low,Open,Volume,High,Close,Adjusted Close
1970-01-31,1.9023438067663283,1.917782806214832,1308647.619047619,1.9242932342347645,1.9110863776434035,0.1705701358261562
1970-02-28,1.6726975190012079,1.6951069957331608,3019115.789473684,1.7129936218261719,1.6936678384479724,0.15116490894242332
1970-03-31,1.701450995036534,1.7122397082192558,3137371.4285714286,1.726748614084153,1.7167039939335413,0.15322095084758028
1970-04-30,1.7214135798540982,1.7361506765538997,1373236.3636363635,1.7439632199027322,1.7310015830126675,0.15449704500761896
1970-05-31,1.6422991866157168,1.656994138445173,1744152.380952381,1.674665235337757,1.6625746091206868,0.15040460583709533
1970-06-30,1.7214134498076006,1.7389916723424739,1408872.7272727273,1.7530185851183804,1.7368609471754595,0.1576290435411713
1970-07-31,1.7830257632515647,1.7931464477018877,1766545.4545454546,1.8144532658837058,1.8041549921035767,0.16373629732565442
1970-08-31,1.9741444701240176,1.9906995637076241,2379276.1904761903,2.0081846600487117,1.9960938975924538,0.18346935439677461
1970-09-30,2.021949427468436,2.0388766583942233,1728152.380952381,2.056547755286807,2.039806706564767,0.1878609657287597
1970-10-31,2.1305042722008447,2.145064039663835,1633745.4545454546,2.1613992235877295,2.148260084065524,0.19784926216710694
1970-11-30,2.1496094942092894,2.160156488418579,1698560.0,2.1769532918930055,2.1644532442092896,0.20207058116793628
1970-12-31,2.221946131099354,2.2409447214820166,2153309.090909091,2.2544390830126675,2.242897857319225,0.20971084860238157
1971-01-31,2.1689453959465026,2.1873047947883606,2504160.0,2.1982424378395082,2.183984398841858,0.20420244783163066
1971-02-28,2.2604853103035376,2.274671253405119,2317305.263157895,2.290090473074662,2.2812502007735405,0.21534190836705655
1971-03-31,2.389945818030316,2.4026835586713706,1771826.0869565217,2.420346685077833,2.411345253820005,0.2283656985863395
1971-04-30,2.510044665563674,2.522507701601301,1960228.5714285714,2.53515632947286,2.5221356550852456,0.23885804556664963
1971-05-31,2.4111329913139343,2.425976741313934,1567040.0,2.4324220418930054,2.4216797947883606,0.23161238431930536
1971-06-30,2.3764205412431196,2.3877842209555884,1472145.4545454546,2.3993254466490312,2.387961810285395,0.22878679362210355
1971-07-31,2.418526808420817,2.4304316611517045,1208685.7142857143,2.4451266129811606,2.4317337558383034,0.2329804876020976
1971-08-31,2.257102272727273,2.2782316316257822,2378181.8181818184,2.2961649027737705,2.268110903826627,0.21970391408963633
1971-09-30,2.214285759698777,2.2284227098737444,1479466.6666666667,2.2442337558383034,2.230840898695446,0.21648461690970824
1971-10-31,2.2126117093222484,2.2271207060132707,1522590.4761904762,2.2421876135326566,2.224330470675514,0.2158528857287906
1971-11-30,2.1467635177430653,2.162202517191569,1820190.4761904762,2.1754092375437417,2.1616445155370805,0.2122740546862284
1971-12-31,2.242365089329806,2.2530186718160454,1588800.0,2.2711293588985098,2.259588263251565,0.22252518683671949
1972-01-31,2.341517993382045,2.35453884942191,1672076.1904761905,2.3703497591472806,2.3565850371406194,0.23207750845523104
1972-02-29,2.3771485447883607,2.385547089576721,1463520.0,2.3962892413139345,2.3863282918930055,0.23753060549497604
1972-03-31,2.284623633731495,2.3034447648308496,2494545.4545454546,2.3158736770803277,2.297407854687084,0.22910415110262952
1972-04-30,2.2001953959465026,2.208203148841858,1686080.0,2.2199219465255737,2.2072265982627868,0.220111022144556
1972-05-31,2.23881395296617,2.248402086171237,1740218.1818181819,2.267045497894287,2.2544389963150024,0.2274586206132715
1972-06-30,2.2803623134439643,2.2949219942092896,1608727.2727272727,2.3059305386109785,2.294389312917536,0.2319006120616739
1972-07-31,2.332226645946503,2.3429688453674316,1973600.0,2.3605470418930055,2.3460937976837157,0.23712657317519184
1972-08-31,2.422724257344785,2.436311213866524,2384556.5217391304,2.4548235561536704,2.4422555591749107,0.24954146924226175
1972-09-30,2.4857422947883605,2.4992188930511476,1620960.0,2.5111329436302183,2.499609446525574,0.2558040134608745
1972-10-31,2.5877131765538994,2.599787040190263,2080581.8181818181,2.6166549054059116,2.6017402193763037,0.26625582169402723
1972-11-30,2.695507800579071,2.7070313930511474,2627200.0,2.721093988418579,2.711132991313934,0.280433240532875
1972-12-31,2.7092927882545874,2.7201892576719584,1747368.4210526317,2.7333471524088004,2.7206004167857922,0.2815666292843066
1973-01-31,2.8459822790963307,2.85453884942191,2606019.0476190476,2.8789063748859225,2.8638395127795993,0.2963911167212895
1973-02-28,2.821751732575266,2.8468339443206787,2815831.5789473685,2.8579359431015816,2.8384047307466207,0.2964067992411162
1973-03-31,2.8245739936828613,2.8389559984207153,2383127.272727273,2.8611505898562344,2.8476563583720815,0.2977011257951909
1973-04-30,3.0425781488418577,3.0656250953674316,3419680.0,3.0859375953674317,3.0656251430511476,0.32048813104629514
1973-05-31,2.9591620835390957,2.9850853139703926,2565090.909090909,3.009943355213512,2.982599453492598,0.3146095384250987
1973-06-30,2.9802827608017695,2.9972098554883684,1572876.1904761905,3.0234376589457193,3.0020461877187095,0.31694558830488295
1973-07-31,2.952567043758574,2.976748750323341,2297295.238095238,2.9983260858626593,2.9739586058117093,0.31398020897592815
1973-08-31,2.824048954507579,2.8462976476420527,1683478.2608695652,2.8620925571607505,2.838485168374103,0.30303303184716596
1973-09-30,2.7483553635446647,2.7662418892509057,1841852.6315789474,2.788445836619327,2.7744655734614323,0.29635451185075856
1973-10-31,2.894531384758327,2.9203466436137324,2875686.9565217393,2.9527854297472085,2.92408303592516,0.3123358125272004
1973-11-30,2.8519346600487117,2.8781623272668746,2595200.0,2.9060640448615667,2.8716518992469426,0.31062394238653634
1973-12-31,2.8007813453674317,2.8208985924720764,1898080.0,2.8451173424720766,2.8269531965255736,0.30598712265491484
