Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,1.925781011581421,1.9296879768371582,1174400,1.9375,1.9375,0.17292751371860504
05-01-1970,1.933593988418579,1.9375,1881600,1.96875,1.96875,0.17571675777435303
06-01-1970,1.9453129768371582,1.96875,1232000,1.972656011581421,1.964843988418579,0.17536816000938416
07-01-1970,1.949218988418579,1.964843988418579,918400,1.964843988418579,1.953125,0.1743221879005432
08-01-1970,1.9453129768371582,1.953125,1075200,1.96875,1.957031011581421,0.1746707558631897
09-01-1970,1.949218988418579,1.957031011581421,1072000,1.964843988418579,1.964843988418579,0.17536816000938416
12-01-1970,1.949218988418579,1.964843988418579,892800,1.96875,1.949218988418579,0.17397348582744598
13-01-1970,1.941406011581421,1.949218988418579,1248000,1.9609379768371582,1.941406011581421,0.17327627539634705
14-01-1970,1.933593988418579,1.941406011581421,1328000,1.9453129768371582,1.9453129768371582,0.17362503707408905
15-01-1970,1.921875,1.9453129768371582,1206400,1.9453129768371582,1.925781011581421,0.1718817502260208
16-01-1970,1.925781011581421,1.925781011581421,1100800,1.9375,1.933593988418579,0.17257903516292572
19-01-1970,1.921875,1.933593988418579,700800,1.9375,1.933593988418579,0.17257903516292572
20-01-1970,1.925781011581421,1.933593988418579,1241600,1.9453129768371582,1.925781011581421,0.1718817502260208
21-01-1970,1.921875,1.925781011581421,841600,1.9375,1.921875,0.17153304815292358
22-01-1970,1.90625,1.921875,1382400,1.925781011581421,1.910156011581421,0.170487180352211
23-01-1970,1.878906011581421,1.910156011581421,1878400,1.910156011581421,1.8828129768371582,0.16804660856723785
26-01-1970,1.875,1.8828129768371582,1043200,1.890625,1.886718988418579,0.16839517652988434
27-01-1970,1.859375,1.878906011581421,2054400,1.878906011581421,1.875,0.16734935343265533
28-01-1970,1.8125,1.875,1488000,1.875,1.816406011581421,0.16211964190006256
29-01-1970,1.777343988418579,1.800781011581421,1548800,1.800781011581421,1.777343988418579,0.1586332470178604
30-01-1970,1.75,1.7734379768371582,2172800,1.7734379768371582,1.761718988418579,0.1572386920452118
02-02-1970,1.75,1.761718988418579,2755200,1.761718988418579,1.75,0.15619276463985443
03-02-1970,1.7421879768371582,1.75,2572800,1.796875,1.785156011581421,0.15933045744895935
04-02-1970,1.7734379768371582,1.785156011581421,2003200,1.7890629768371582,1.78125,0.15898190438747406
05-02-1970,1.7734379768371582,1.78125,1676800,1.78125,1.777343988418579,0.1586332470178604
06-02-1970,1.730468988418579,1.753906011581421,1635200,1.753906011581421,1.734375,0.15479812026023865
09-02-1970,1.722656011581421,1.734375,1398400,1.7421879768371582,1.7265629768371582,0.1541009545326233
10-02-1970,1.6484379768371582,1.71875,2777600,1.71875,1.6640629768371582,0.14852263033390045
11-02-1970,1.640625,1.6640629768371582,2316800,1.675781011581421,1.675781011581421,0.14956842362880707
