Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,2.5,2.5,54400,2.5,2.5,1.4754698276519775
22-02-1973,2.5,2.5,56000,2.5,2.5,1.4754698276519775
23-02-1973,2.476562976837158,2.476562976837158,113600,2.476562976837158,2.476562976837158,1.4616371393203735
26-02-1973,2.484375,2.484375,280000,2.484375,2.484375,1.4662468433380127
27-02-1973,2.46875,2.46875,387200,2.46875,2.46875,1.4570256471633911
28-02-1973,2.484375,2.484375,144000,2.484375,2.484375,1.4662468433380127
01-03-1973,2.460937976837158,2.460937976837158,80000,2.460937976837158,2.460937976837158,1.452414631843567
02-03-1973,2.46875,2.46875,422400,2.46875,2.46875,1.4570256471633911
05-03-1973,2.453125,2.453125,281600,2.453125,2.453125,1.4478026628494263
06-03-1973,2.453125,2.453125,184000,2.453125,2.453125,1.4478026628494263
07-03-1973,2.429687976837158,2.429687976837158,91200,2.429687976837158,2.429687976837158,1.4339724779129028
08-03-1973,2.421875,2.421875,38400,2.421875,2.421875,1.4293606281280518
09-03-1973,2.414062976837158,2.414062976837158,140800,2.414062976837158,2.414062976837158,1.4247491359710693
12-03-1973,2.40625,2.40625,432000,2.40625,2.40625,1.4201382398605347
13-03-1973,2.414062976837158,2.414062976837158,88000,2.414062976837158,2.414062976837158,1.4247491359710693
14-03-1973,2.421875,2.421875,48000,2.421875,2.421875,1.4293606281280518
15-03-1973,2.429687976837158,2.429687976837158,40000,2.429687976837158,2.429687976837158,1.4339724779129028
16-03-1973,2.4375,2.4375,137600,2.4375,2.4375,1.4385823011398315
19-03-1973,2.429687976837158,2.429687976837158,155200,2.429687976837158,2.429687976837158,1.4339724779129028
20-03-1973,2.414062976837158,2.414062976837158,441600,2.414062976837158,2.414062976837158,1.4247491359710693
21-03-1973,2.414062976837158,2.414062976837158,384000,2.414062976837158,2.414062976837158,1.4247491359710693
22-03-1973,2.351562976837158,2.351562976837158,225600,2.351562976837158,2.351562976837158,1.3878629207611084
23-03-1973,2.296875,2.296875,192000,2.296875,2.296875,1.3555866479873657
26-03-1973,2.242187976837158,2.242187976837158,384000,2.242187976837158,2.242187976837158,1.3233121633529663
27-03-1973,2.304687976837158,2.304687976837158,304000,2.304687976837158,2.304687976837158,1.3601986169815063
28-03-1973,2.328125,2.328125,326400,2.328125,2.328125,1.374030590057373
29-03-1973,2.375,2.375,329600,2.375,2.375,1.401694893836975
30-03-1973,2.359375,2.359375,102400,2.359375,2.359375,1.3924751281738281
02-04-1973,2.320312976837158,2.320312976837158,195200,2.320312976837158,2.320312976837158,1.3694199323654175
03-04-1973,2.304687976837158,2.304687976837158,73600,2.304687976837158,2.304687976837158,1.3601986169815063
04-04-1973,2.265625,2.265625,110400,2.265625,2.265625,1.3371435403823853
05-04-1973,2.273437976837158,2.273437976837158,112000,2.273437976837158,2.273437976837158,1.34175443649292
06-04-1973,2.289062976837158,2.289062976837158,136000,2.289062976837158,2.289062976837158,1.350976824760437
09-04-1973,2.289062976837158,2.289062976837158,120000,2.289062976837158,2.289062976837158,1.350976824760437
10-04-1973,2.375,2.375,196800,2.375,2.375,1.401694893836975
11-04-1973,2.445312976837158,2.445312976837158,270400,2.445312976837158,2.445312976837158,1.4431936740875244
12-04-1973,2.4375,2.4375,267200,2.4375,2.4375,1.4385823011398315
13-04-1973,2.398437976837158,2.398437976837158,112000,2.398437976837158,2.398437976837158,1.4155278205871582
16-04-1973,2.375,2.375,155200,2.375,2.375,1.401694893836975
17-04-1973,2.367187976837158,2.367187976837158,30400,2.367187976837158,2.367187976837158,1.397085189819336
18-04-1973,2.367187976837158,2.367187976837158,59200,2.367187976837158,2.367187976837158,1.397085189819336
19-04-1973,2.375,2.375,134400,2.375,2.375,1.401694893836975
23-04-1973,2.328125,2.328125,193600,2.328125,2.328125,1.374030590057373
24-04-1973,2.289062976837158,2.289062976837158,462400,2.289062976837158,2.289062976837158,1.350976824760437
25-04-1973,2.203125,2.203125,504000,2.203125,2.203125,1.3002574443817139
26-04-1973,2.203125,2.203125,144000,2.203125,2.203125,1.3002574443817139
27-04-1973,2.140625,2.140625,230400,2.140625,2.140625,1.2633700370788574
30-04-1973,2.140625,2.140625,97600,2.140625,2.140625,1.2633700370788574
01-05-1973,2.171875,2.171875,393600,2.171875,2.171875,1.2818139791488647
02-05-1973,2.21875,2.21875,200000,2.21875,2.21875,1.3094792366027832
03-05-1973,2.320312976837158,0.0,176000,2.351562976837158,2.320312976837158,1.3694199323654175
04-05-1973,2.375,0.0,246400,2.40625,2.375,1.401694893836975
07-05-1973,2.367187976837158,0.0,110400,2.398437976837158,2.367187976837158,1.397085189819336
08-05-1973,2.382812976837158,0.0,134400,2.414062976837158,2.382812976837158,1.4063067436218262
09-05-1973,2.367187976837158,0.0,75200,2.398437976837158,2.367187976837158,1.397085189819336
10-05-1973,2.359375,0.0,80000,2.390625,2.359375,1.3924751281738281
11-05-1973,2.304687976837158,0.0,91200,2.335937976837158,2.304687976837158,1.3601986169815063
14-05-1973,2.21875,0.0,52800,2.25,2.21875,1.3094792366027832
15-05-1973,2.21875,0.0,225600,2.25,2.21875,1.3094792366027832
16-05-1973,2.195312976837158,0.0,211200,2.226562976837158,2.195312976837158,1.2956461906433105
17-05-1973,2.164062976837158,0.0,46400,2.195312976837158,2.164062976837158,1.27720308303833
18-05-1973,2.101562976837158,0.0,251200,2.132812976837158,2.101562976837158,1.2403161525726318
21-05-1973,2.078125,0.0,107200,2.109375,2.078125,1.226483941078186
22-05-1973,2.101562976837158,0.0,108800,2.132812976837158,2.101562976837158,1.2403161525726318
23-05-1973,2.15625,0.0,176000,2.1875,2.15625,1.272592306137085
24-05-1973,2.25,0.0,68800,2.28125,2.25,1.3279222249984741
