Date,Low,Open,Volume,High,Close,Adjusted Close
22-02-1994,7.25,7.375,20800,7.375,7.25,4.5246782302856445
23-02-1994,6.75,7.125,31600,7.125,6.9375,4.329648494720459
24-02-1994,6.8125,6.9375,32000,6.9375,6.8125,4.2516350746154785
25-02-1994,6.25,6.6875,49800,6.6875,6.4375,4.01760196685791
28-02-1994,6.4375,6.5,170400,6.75,6.625,4.134620189666748
01-03-1994,6.5,6.625,41600,6.625,6.5625,4.095612049102783
02-03-1994,6.4375,6.4375,67000,6.5625,6.5625,4.095612049102783
03-03-1994,6.5,6.625,27800,6.625,6.5,4.0566086769104
04-03-1994,6.4375,6.5,358200,6.75,6.75,4.212631702423096
07-03-1994,6.4375,6.4375,690800,6.8125,6.75,4.212631702423096
08-03-1994,6.75,6.75,515200,6.8125,6.8125,4.2516350746154785
09-03-1994,6.8125,6.8125,540400,6.875,6.875,4.290642261505127
10-03-1994,6.8125,6.875,1832200,6.875,6.875,4.290642261505127
11-03-1994,6.9375,6.9375,1895400,7.1875,7.1875,4.485673427581787
14-03-1994,7.1875,7.1875,1413800,7.625,7.5625,4.71970796585083
15-03-1994,7.4375,7.5625,1665200,7.6875,7.4375,4.641695022583008
16-03-1994,7.3125,7.4375,717000,7.4375,7.4375,4.641695022583008
17-03-1994,7.4375,7.4375,971200,7.6875,7.5625,4.735625267028809
18-03-1994,7.625,7.625,1178000,7.6875,7.625,4.7747626304626465
21-03-1994,7.625,7.625,659400,7.6875,7.6875,4.813901424407959
22-03-1994,7.6875,7.6875,374000,7.875,7.8125,4.8921732902526855
23-03-1994,7.75,7.8125,430200,7.9375,7.875,4.9313130378723145
24-03-1994,7.75,7.8125,747000,7.875,7.75,4.853035926818848
25-03-1994,7.625,7.8125,370000,7.8125,7.6875,4.813901424407959
28-03-1994,7.625,7.6875,1116200,7.6875,7.625,4.7747626304626465
29-03-1994,7.5,7.625,595800,7.6875,7.5,4.696486473083496
30-03-1994,7.3125,7.5,653000,7.5,7.375,4.618213653564453
31-03-1994,7.25,7.375,448400,7.4375,7.375,4.618213653564453
04-04-1994,7.125,7.125,386600,7.375,7.375,4.618213653564453
05-04-1994,7.3125,7.3125,361600,7.6875,7.625,4.7747626304626465
06-04-1994,7.375,7.625,551400,7.6875,7.375,4.618213653564453
07-04-1994,7.375,7.5,338400,7.5,7.4375,4.657351016998291
08-04-1994,7.3125,7.3125,166000,7.5,7.5,4.696486473083496
11-04-1994,7.25,7.5,424800,7.625,7.25,4.53994083404541
12-04-1994,7.125,7.125,602800,7.25,7.125,4.461662769317627
13-04-1994,7.0,7.125,504600,7.3125,7.0,4.383388519287109
14-04-1994,6.9375,7.0625,378200,7.0625,6.9375,4.34425163269043
15-04-1994,6.875,6.875,197600,7.0625,6.875,4.305114269256592
18-04-1994,7.0,7.0,184800,7.25,7.25,4.53994083404541
19-04-1994,7.1875,7.1875,122200,7.3125,7.25,4.53994083404541
20-04-1994,7.125,7.3125,201400,7.3125,7.125,4.461662769317627
21-04-1994,6.875,7.125,858200,7.3125,6.875,4.305114269256592
22-04-1994,7.0,7.0,411400,7.25,7.25,4.53994083404541
25-04-1994,7.1875,7.1875,330600,7.625,7.625,4.7747626304626465
26-04-1994,7.25,7.5625,313400,7.5625,7.375,4.618213653564453
28-04-1994,7.125,7.3125,161600,7.3125,7.3125,4.579074382781982
29-04-1994,7.1875,7.25,344600,7.3125,7.25,4.53994083404541
02-05-1994,7.0625,7.1875,135800,7.3125,7.1875,4.500802040100098
03-05-1994,7.125,7.25,375200,7.4375,7.1875,4.500802040100098
04-05-1994,7.125,7.125,491800,7.375,7.3125,4.579074382781982
05-05-1994,7.1875,7.3125,152800,7.3125,7.25,4.53994083404541
06-05-1994,7.25,7.25,272800,7.3125,7.25,4.53994083404541
09-05-1994,7.25,7.25,161600,7.3125,7.25,4.53994083404541
10-05-1994,7.25,7.25,308200,7.5,7.5,4.696486473083496
11-05-1994,7.5,7.5,388600,7.6875,7.5625,4.735625267028809
12-05-1994,7.5,7.5,155000,7.75,7.75,4.853035926818848
13-05-1994,7.375,7.6875,105200,7.75,7.375,4.618213653564453
16-05-1994,7.375,7.375,206800,7.5625,7.4375,4.657351016998291
17-05-1994,7.4375,7.5,422600,7.5625,7.5,4.696486473083496
18-05-1994,7.4375,7.5,130800,7.5,7.5,4.696486473083496
19-05-1994,7.375,7.4375,199400,7.625,7.5625,4.735625267028809
20-05-1994,7.375,7.5,119600,7.5625,7.375,4.618213653564453
23-05-1994,7.25,7.3125,195600,7.375,7.25,4.53994083404541
24-05-1994,7.375,7.4375,158200,7.5625,7.5625,4.735625267028809
25-05-1994,7.5,7.5,104800,7.75,7.6875,4.813901424407959
26-05-1994,7.5625,7.75,345800,7.75,7.75,4.853035926818848
27-05-1994,7.625,7.6875,298000,7.8125,7.8125,4.8921732902526855
31-05-1994,7.875,7.9375,456400,8.25,8.0625,5.04872465133667
01-06-1994,7.875,8.0625,268200,8.0625,7.875,4.9313130378723145
02-06-1994,7.8125,8.0,81000,8.0625,7.875,4.9313130378723145
03-06-1994,7.625,7.8125,397400,7.9375,7.75,4.853035926818848
06-06-1994,7.8125,7.875,75600,7.9375,7.875,4.9313130378723145
07-06-1994,7.75,7.75,92800,7.9375,7.9375,4.9704508781433105
08-06-1994,7.875,7.9375,107600,7.9375,7.875,4.9313130378723145
09-06-1994,7.8125,7.8125,187800,7.90625,7.875,4.947019577026367
10-06-1994,7.6875,7.875,280600,7.875,7.6875,4.829230785369873
13-06-1994,7.5625,7.75,97600,7.875,7.875,4.947019577026367
14-06-1994,7.8125,7.875,339800,8.0625,8.0625,5.064805030822754
15-06-1994,8.0,8.0,305200,8.1875,8.1875,5.143326282501221
16-06-1994,8.0625,8.125,393800,8.5,8.5,5.3396382331848145
17-06-1994,8.25,8.5,407200,8.5,8.25,5.182588577270508
20-06-1994,8.0625,8.125,47800,8.25,8.125,5.104065895080566
21-06-1994,8.125,8.125,556200,8.5,8.5,5.3396382331848145
22-06-1994,8.375,8.375,759200,8.625,8.5,5.3396382331848145
23-06-1994,8.4375,8.4375,553200,8.5,8.5,5.3396382331848145
24-06-1994,8.375,8.4375,1003800,8.5,8.375,5.26111364364624
27-06-1994,8.125,8.375,295200,8.375,8.25,5.182588577270508
28-06-1994,8.125,8.1875,165800,8.25,8.125,5.104065895080566
29-06-1994,8.0,8.125,396200,8.125,8.0,5.02554178237915
30-06-1994,8.0,8.0,453200,8.1875,8.1875,5.143326282501221
01-07-1994,8.0625,8.1875,870200,8.25,8.125,5.104065895080566
05-07-1994,8.0625,8.0625,685600,8.25,8.1875,5.143326282501221
06-07-1994,8.125,8.1875,163800,8.25,8.125,5.104065895080566
07-07-1994,8.125,8.125,290600,8.25,8.1875,5.143326282501221
08-07-1994,8.125,8.125,165000,8.3125,8.25,5.182588577270508
11-07-1994,8.1875,8.1875,86800,8.3125,8.25,5.182588577270508
12-07-1994,8.0625,8.25,390800,8.25,8.0625,5.064805030822754
13-07-1994,8.0,8.0625,287000,8.125,8.0625,5.064805030822754
14-07-1994,7.9375,7.9375,167600,8.125,8.0625,5.064805030822754
15-07-1994,7.9375,7.9375,78800,8.0625,8.0625,5.064805030822754
18-07-1994,8.0,8.0625,150600,8.25,8.1875,5.143326282501221
19-07-1994,8.3125,8.3125,743800,8.5,8.375,5.26111364364624
20-07-1994,8.3125,8.375,1206000,8.5625,8.5625,5.378897190093994
21-07-1994,8.4375,8.4375,544800,8.5625,8.5625,5.378897190093994
22-07-1994,8.5,8.5625,201400,8.625,8.5625,5.378897190093994
25-07-1994,8.5,8.625,71600,8.625,8.625,5.418161392211914
26-07-1994,8.625,8.75,205400,8.8125,8.6875,5.45742654800415
27-07-1994,8.625,8.625,244000,8.8125,8.6875,5.45742654800415
28-07-1994,8.5625,8.625,122400,8.625,8.625,5.418161392211914
29-07-1994,8.5625,8.625,102400,8.6875,8.6875,5.45742654800415
01-08-1994,8.625,8.625,136800,8.6875,8.6875,5.45742654800415
02-08-1994,8.6875,8.75,513400,8.8125,8.8125,5.535946369171143
03-08-1994,8.6875,8.8125,709800,8.8125,8.8125,5.535946369171143
04-08-1994,7.625,8.25,1680600,8.25,7.9375,4.986281871795654
05-08-1994,7.75,7.9375,373600,7.9375,7.75,4.868490695953369
08-08-1994,7.75,7.8125,501400,7.875,7.8125,4.907754421234131
09-08-1994,7.6875,7.875,1031000,7.875,7.75,4.868490695953369
