Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,15.9375,0.0,69200,16.5,16.0,5.30598783493042
22-02-1973,15.8125,0.0,79600,16.0,15.8125,5.243811130523682
23-02-1973,15.0625,0.0,158000,15.9375,15.25,5.057269096374512
26-02-1973,15.0,0.0,50200,15.25,15.25,5.057269096374512
27-02-1973,14.875,0.0,17800,15.375,14.875,4.932911396026611
28-02-1973,15.0,0.0,103800,15.375,15.125,5.015819549560547
01-03-1973,15.0,0.0,81000,15.25,15.1875,5.0365447998046875
02-03-1973,14.875,0.0,16600,15.1875,15.1875,5.0365447998046875
05-03-1973,15.125,0.0,10200,15.4375,15.25,5.057269096374512
06-03-1973,15.375,0.0,47000,16.125,15.875,5.264535427093506
07-03-1973,15.625,0.0,43200,16.1875,16.1875,5.368170261383057
08-03-1973,16.125,0.0,12600,16.3125,16.3125,5.409621715545654
09-03-1973,16.1875,0.0,10800,16.3125,16.1875,5.368170261383057
12-03-1973,16.0,0.0,8400,16.3125,16.3125,5.409621715545654
13-03-1973,16.375,0.0,18600,16.6875,16.6875,5.5339837074279785
14-03-1973,16.8125,0.0,43400,17.0,17.0,5.637613773345947
15-03-1973,16.6875,0.0,11800,17.0,16.8125,5.575434684753418
16-03-1973,16.1875,0.0,69200,16.75,16.375,5.430348873138428
19-03-1973,15.625,0.0,8200,16.25,15.625,5.181629657745361
20-03-1973,15.125,0.0,76400,15.5,15.5,5.1401753425598145
21-03-1973,15.25,0.0,11000,15.625,15.25,5.057269096374512
22-03-1973,15.125,0.0,13400,15.375,15.125,5.015819549560547
23-03-1973,15.0,0.0,30400,15.1875,15.0625,4.995091438293457
26-03-1973,15.0,0.0,26400,15.1875,15.1875,5.0365447998046875
27-03-1973,15.25,0.0,30200,16.375,16.125,5.347443580627441
28-03-1973,16.0,0.0,33800,16.5,16.5,5.471803188323975
29-03-1973,16.3125,0.0,38800,16.5,16.3125,5.409621715545654
30-03-1973,15.75,0.0,24400,16.0625,15.8125,5.243811130523682
02-04-1973,15.4375,0.0,20800,15.5,15.4375,5.119447708129883
03-04-1973,15.0,0.0,33200,15.375,15.0625,4.995091438293457
04-04-1973,14.75,0.0,16800,15.125,15.0,4.974363327026367
05-04-1973,14.625,0.0,27200,15.0625,15.0,4.974363327026367
06-04-1973,14.75,0.0,29600,15.5,15.0,4.974363327026367
09-04-1973,14.875,0.0,46200,15.0625,14.875,4.932911396026611
10-04-1973,15.0,0.0,34600,15.375,15.25,5.057269096374512
11-04-1973,15.375,0.0,18200,15.75,15.75,5.223083972930908
12-04-1973,15.8125,0.0,20200,16.5,16.125,5.347443580627441
13-04-1973,16.0,0.0,14800,16.625,16.5625,5.492529392242432
16-04-1973,16.125,0.0,18200,16.6875,16.125,5.347443580627441
17-04-1973,16.25,0.0,16000,16.5,16.5,5.471803188323975
18-04-1973,16.375,0.0,16600,16.5,16.375,5.430348873138428
