Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-2008,49.2400016784668,50.0,1988000,52.650001525878906,49.38999938964844,25.685659408569336
18-03-2008,47.75,49.849998474121094,8067600,52.0,49.599998474121094,25.794862747192383
19-03-2008,46.900001525878906,49.599998474121094,3007700,51.0,50.099998474121094,26.05488395690918
20-03-2008,48.869998931884766,50.20000076293945,3007700,50.20000076293945,49.150001525878906,25.560842514038086
24-03-2008,49.810001373291016,49.810001373291016,1437000,51.0,51.0,26.52294921875
25-03-2008,50.599998474121094,51.400001525878906,1100800,51.75,51.75,26.912994384765625
26-03-2008,50.29999923706055,51.70000076293945,2023200,52.470001220703125,50.29999923706055,26.158910751342773
27-03-2008,50.0,50.95000076293945,8653300,52.029998779296875,50.68000030517578,26.35653305053711
28-03-2008,50.560001373291016,50.95000076293945,9961200,52.5,51.060001373291016,26.55415916442871
31-03-2008,50.0,52.400001525878906,19408900,54.70000076293945,50.58000183105469,26.304529190063477
01-04-2008,49.0099983215332,51.099998474121094,23322500,52.189998626708984,50.58000183105469,26.304529190063477
02-04-2008,50.150001525878906,51.15999984741211,12944700,52.06999969482422,51.209999084472656,26.63215446472168
03-04-2008,50.400001525878906,51.0,12439100,51.5,51.04999923706055,26.548952102661133
04-04-2008,50.79999923706055,51.47999954223633,6651000,51.47999954223633,51.369998931884766,26.71537208557129
07-04-2008,50.5,51.599998474121094,7099300,51.599998474121094,50.66999816894531,26.351327896118164
08-04-2008,50.209999084472656,50.40999984741211,8283300,51.0099983215332,50.599998474121094,26.314926147460938
09-04-2008,49.150001525878906,50.5,8916200,50.59000015258789,49.380001068115234,25.68045997619629
10-04-2008,48.5,49.4900016784668,14321900,49.90999984741211,48.65999984741211,25.306020736694336
11-04-2008,48.08000183105469,48.4900016784668,11400700,48.88999938964844,48.33000183105469,25.1343994140625
14-04-2008,47.43000030517578,48.29999923706055,11532500,48.349998474121094,48.0,24.962779998779297
15-04-2008,47.779998779296875,47.779998779296875,9603400,48.349998474121094,48.20000076293945,25.06679344177246
16-04-2008,48.349998474121094,48.40999984741211,14837600,49.61000061035156,49.459999084472656,25.7220516204834
17-04-2008,49.41999816894531,49.720001220703125,6660700,50.0,49.849998474121094,25.924875259399414
18-04-2008,49.380001068115234,50.4900016784668,9630700,50.939998626708984,49.959999084472656,25.982088088989258
21-04-2008,49.130001068115234,50.20000076293945,6528300,50.88999938964844,50.630001068115234,26.330530166625977
22-04-2008,49.91999816894531,50.599998474121094,5504900,50.900001525878906,50.06999969482422,26.03929901123047
23-04-2008,50.900001525878906,51.0,13532300,52.34000015258789,52.0,27.042999267578125
24-04-2008,51.5,52.0,5847500,52.43000030517578,52.0,27.042999267578125
25-04-2008,50.75,52.13999938964844,11399700,52.18000030517578,51.29999923706055,26.678972244262695
28-04-2008,50.75,50.939998626708984,8382500,51.29999923706055,51.06999969482422,26.559354782104492
29-04-2008,50.2599983215332,51.439998626708984,12325300,52.20000076293945,52.0099983215332,27.048208236694336
30-04-2008,50.90999984741211,51.70000076293945,8733100,52.0099983215332,51.029998779296875,26.53855323791504
01-05-2008,50.619998931884766,50.83000183105469,7120800,51.16999816894531,50.75,26.392932891845703
02-05-2008,50.400001525878906,50.900001525878906,9291100,51.099998474121094,51.02000045776367,26.533355712890625
05-05-2008,50.630001068115234,50.869998931884766,8398500,51.630001068115234,50.810001373291016,26.424131393432617
06-05-2008,50.849998474121094,50.900001525878906,7588300,51.95000076293945,51.880001068115234,26.980600357055664
07-05-2008,51.310001373291016,51.970001220703125,6391400,52.20000076293945,51.689998626708984,26.88178062438965
08-05-2008,51.5,51.650001525878906,6669700,52.209999084472656,52.20000076293945,27.147029876708984
09-05-2008,51.529998779296875,51.900001525878906,5491700,52.459999084472656,51.83000183105469,26.954601287841797
12-05-2008,51.29999923706055,51.97999954223633,5851300,52.540000915527344,52.470001220703125,27.287437438964844
13-05-2008,52.040000915527344,52.41999816894531,5986600,52.84000015258789,52.459999084472656,27.282245635986328
14-05-2008,52.400001525878906,52.5099983215332,5381500,52.849998474121094,52.66999816894531,27.39143943786621
15-05-2008,52.099998474121094,52.5099983215332,8376500,53.310001373291016,53.25,27.693084716796875
16-05-2008,52.349998474121094,53.22999954223633,7172600,53.5,53.380001068115234,27.76068878173828
19-05-2008,52.93000030517578,53.4900016784668,6580200,53.95000076293945,53.630001068115234,27.89069938659668
20-05-2008,52.81999969482422,53.29999923706055,6887400,53.939998626708984,52.90999984741211,27.51626205444336
21-05-2008,51.83000183105469,53.040000915527344,6784200,53.18000030517578,51.97999954223633,27.032602310180664
22-05-2008,51.779998779296875,51.81999969482422,5135200,52.77000045776367,52.279998779296875,27.18862533569336
23-05-2008,51.75,52.099998474121094,5197400,52.97999954223633,51.79999923706055,26.938993453979492
27-05-2008,51.119998931884766,51.91999816894531,6505400,51.939998626708984,51.630001068115234,26.8505916595459
28-05-2008,50.83000183105469,51.70000076293945,13524100,51.900001525878906,51.15999984741211,26.60614585876465
29-05-2008,50.93000030517578,50.959999084472656,7386900,52.15999984741211,52.02000045776367,27.053407669067383
30-05-2008,51.810001373291016,52.06999969482422,7047800,52.9900016784668,52.65999984741211,27.386247634887695
02-06-2008,51.91999816894531,52.150001525878906,8668100,52.70000076293945,52.11000061035156,27.10020637512207
03-06-2008,51.66999816894531,52.099998474121094,6552400,52.619998931884766,51.66999816894531,26.871389389038086
04-06-2008,51.5,51.689998626708984,6407400,52.27000045776367,51.95000076293945,27.017000198364258
05-06-2008,51.540000915527344,52.029998779296875,6407400,52.2400016784668,51.810001373291016,26.94420051574707
06-06-2008,50.400001525878906,51.5,10198500,51.5099983215332,50.5,26.262928009033203
09-06-2008,49.18000030517578,50.79999923706055,9937000,50.95000076293945,49.4900016784668,25.7376651763916
10-06-2008,48.529998779296875,49.0099983215332,8847000,49.650001525878906,49.4900016784668,25.7376651763916
11-06-2008,49.119998931884766,49.4900016784668,12367200,50.599998474121094,49.86000061035156,25.930076599121094
12-06-2008,49.869998931884766,49.869998931884766,11782900,51.380001068115234,51.290000915527344,26.673768997192383
13-06-2008,50.70000076293945,51.279998779296875,7365600,51.880001068115234,51.61000061035156,26.840177536010742
16-06-2008,50.2400016784668,51.16999816894531,8251100,51.16999816894531,50.72999954223633,26.38253402709961
17-06-2008,50.119998931884766,50.54999923706055,5633800,50.970001220703125,50.630001068115234,26.330530166625977
18-06-2008,49.81999969482422,50.220001220703125,9967500,50.560001373291016,49.900001525878906,25.950885772705078
19-06-2008,49.70000076293945,49.79999923706055,9591400,50.58000183105469,50.400001525878906,26.210920333862305
20-06-2008,49.77000045776367,50.06999969482422,11448200,50.59000015258789,50.220001220703125,26.117300033569336
23-06-2008,49.900001525878906,50.33000183105469,6625800,50.70000076293945,50.63999938964844,26.335735321044922
24-06-2008,50.04999923706055,50.25,8976600,51.540000915527344,51.16999816894531,26.611364364624023
25-06-2008,51.25,51.45000076293945,10334100,52.75,51.77000045776367,26.92340660095215
26-06-2008,50.150001525878906,51.099998474121094,12055000,51.540000915527344,50.150001525878906,26.31471824645996
27-06-2008,49.220001220703125,50.11000061035156,15397700,50.25,49.83000183105469,26.146814346313477
