Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,5.03125,0.0,5600,5.03125,5.03125,0.8237178921699524
22-02-1973,5.03125,0.0,8400,5.03125,5.03125,0.8237178921699524
23-02-1973,5.03125,0.0,73200,5.03125,5.03125,0.8237178921699524
26-02-1973,5.0,0.0,16400,5.0,5.0,0.8186013102531433
27-02-1973,4.9375,0.0,26000,4.9375,4.9375,0.8083683848381042
28-02-1973,4.96875,0.0,26000,4.96875,4.96875,0.8134850263595581
01-03-1973,4.96875,0.0,36800,4.96875,4.96875,0.8134850263595581
02-03-1973,4.96875,0.0,10400,4.96875,4.96875,0.8134850263595581
05-03-1973,4.96875,0.0,26800,4.96875,4.96875,0.8134850263595581
06-03-1973,4.96875,0.0,9200,4.96875,4.96875,0.8134850263595581
07-03-1973,4.96875,0.0,23600,4.96875,4.96875,0.8134850263595581
08-03-1973,4.96875,0.0,8800,4.96875,4.96875,0.8134850263595581
09-03-1973,4.96875,0.0,23200,4.96875,4.96875,0.8134850263595581
12-03-1973,4.96875,0.0,26400,4.96875,4.96875,0.8134850263595581
13-03-1973,4.96875,0.0,41200,4.96875,4.96875,0.8134850263595581
14-03-1973,4.96875,0.0,14000,4.96875,4.96875,0.8134850263595581
15-03-1973,4.9375,0.0,20000,4.9375,4.9375,0.8083683848381042
16-03-1973,4.90625,0.0,9200,4.90625,4.90625,0.803252637386322
19-03-1973,4.90625,0.0,7600,4.90625,4.90625,0.803252637386322
20-03-1973,4.875,0.0,23200,4.875,4.875,0.7981364130973816
21-03-1973,4.84375,0.0,21200,4.84375,4.84375,0.7930198907852173
22-03-1973,4.84375,0.0,7200,4.84375,4.84375,0.7930198907852173
23-03-1973,4.84375,0.0,20000,4.84375,4.84375,0.7930198907852173
26-03-1973,4.875,0.0,4400,4.875,4.875,0.7981364130973816
27-03-1973,4.875,0.0,17200,4.875,4.875,0.7981364130973816
28-03-1973,4.90625,0.0,10800,4.90625,4.90625,0.803252637386322
29-03-1973,4.90625,0.0,5200,4.90625,4.90625,0.803252637386322
30-03-1973,4.90625,0.0,5600,4.90625,4.90625,0.803252637386322
02-04-1973,4.90625,0.0,35600,4.90625,4.90625,0.803252637386322
03-04-1973,4.90625,0.0,51200,4.90625,4.90625,0.803252637386322
04-04-1973,4.90625,0.0,29200,4.90625,4.90625,0.803252637386322
05-04-1973,4.90625,0.0,3200,4.90625,4.90625,0.803252637386322
06-04-1973,4.90625,0.0,27600,4.90625,4.90625,0.803252637386322
09-04-1973,4.96875,0.0,17600,4.96875,4.96875,0.8134850263595581
10-04-1973,4.96875,0.0,6800,4.96875,4.96875,0.8134850263595581
11-04-1973,4.96875,0.0,32000,4.96875,4.96875,0.8134850263595581
12-04-1973,4.96875,0.0,2000,4.96875,4.96875,0.8134850263595581
13-04-1973,4.96875,0.0,4400,4.96875,4.96875,0.8134850263595581
16-04-1973,4.96875,0.0,8800,4.96875,4.96875,0.8134850263595581
17-04-1973,4.9375,0.0,52000,4.9375,4.9375,0.8083683848381042
18-04-1973,4.90625,0.0,8400,4.90625,4.90625,0.803252637386322
19-04-1973,4.90625,0.0,7600,4.90625,4.90625,0.803252637386322
23-04-1973,4.9375,0.0,10800,4.9375,4.9375,0.8083683848381042
24-04-1973,4.90625,0.0,2800,4.90625,4.90625,0.803252637386322
25-04-1973,4.90625,0.0,6000,4.90625,4.90625,0.803252637386322
26-04-1973,4.90625,0.0,7200,4.90625,4.90625,0.803252637386322
27-04-1973,4.90625,0.0,49600,4.90625,4.90625,0.803252637386322
30-04-1973,4.90625,0.0,5600,4.90625,4.90625,0.803252637386322
01-05-1973,4.875,0.0,13600,4.875,4.875,0.7981364130973816
02-05-1973,4.875,0.0,16800,4.875,4.875,0.7981364130973816
03-05-1973,4.875,0.0,6800,4.96875,4.875,0.7981364130973816
04-05-1973,4.875,0.0,16400,4.96875,4.875,0.7981364130973816
07-05-1973,4.875,0.0,7600,4.96875,4.875,0.7981364130973816
08-05-1973,4.875,0.0,3200,4.96875,4.875,0.7981364130973816
09-05-1973,4.875,0.0,69200,4.96875,4.875,0.7981364130973816
10-05-1973,4.875,0.0,8000,4.96875,4.875,0.7981364130973816
11-05-1973,4.90625,0.0,3600,5.0,4.90625,0.803252637386322
14-05-1973,4.90625,0.0,6800,5.0,4.90625,0.803252637386322
15-05-1973,4.90625,0.0,29200,5.0,4.90625,0.803252637386322
16-05-1973,4.90625,0.0,7600,5.0,4.90625,0.803252637386322
17-05-1973,4.90625,0.0,7600,5.0,4.90625,0.803252637386322
18-05-1973,4.90625,0.0,14400,5.0,4.90625,0.803252637386322
21-05-1973,4.90625,0.0,6800,5.0,4.90625,0.803252637386322
22-05-1973,4.90625,0.0,7600,5.0,4.90625,0.803252637386322
23-05-1973,4.90625,0.0,12800,5.0,4.90625,0.803252637386322
24-05-1973,4.90625,0.0,17200,5.0,4.90625,0.803252637386322
25-05-1973,4.90625,0.0,8800,5.0,4.90625,0.803252637386322
29-05-1973,4.90625,0.0,2000,5.0,4.90625,0.803252637386322
30-05-1973,4.90625,0.0,6400,5.0,4.90625,0.803252637386322
31-05-1973,4.90625,0.0,7600,5.0,4.90625,0.803252637386322
01-06-1973,4.90625,0.0,9200,5.0,4.90625,0.803252637386322
04-06-1973,4.90625,0.0,21600,5.0,4.90625,0.803252637386322
05-06-1973,4.875,0.0,32800,4.96875,4.875,0.7981364130973816
06-06-1973,4.875,0.0,20400,4.96875,4.875,0.7981364130973816
07-06-1973,4.875,0.0,5600,4.96875,4.875,0.7981364130973816
08-06-1973,4.875,0.0,6400,4.96875,4.875,0.7981364130973816
11-06-1973,4.875,0.0,6800,4.96875,4.875,0.7981364130973816
12-06-1973,4.84375,0.0,14000,4.9375,4.84375,0.7930198907852173
13-06-1973,4.84375,0.0,24000,4.9375,4.84375,0.7930198907852173
14-06-1973,4.84375,0.0,5200,4.9375,4.84375,0.7930198907852173
15-06-1973,4.84375,0.0,6400,4.9375,4.84375,0.7930198907852173
18-06-1973,4.84375,0.0,12800,4.9375,4.84375,0.7930198907852173
19-06-1973,4.84375,0.0,4800,4.9375,4.84375,0.7930198907852173
20-06-1973,4.84375,0.0,20800,4.9375,4.84375,0.7930198907852173
21-06-1973,4.84375,0.0,2400,4.9375,4.84375,0.7930198907852173
22-06-1973,4.84375,0.0,12000,4.9375,4.84375,0.7930198907852173
25-06-1973,4.8125,0.0,20400,4.90625,4.8125,0.7879036068916321
26-06-1973,4.6875,0.0,23200,4.78125,4.6875,0.7674391865730286
27-06-1973,4.75,0.0,48000,4.84375,4.75,0.7776713371276855
28-06-1973,4.75,0.0,18400,4.84375,4.75,0.7776713371276855
29-06-1973,4.75,0.0,9200,4.84375,4.75,0.7776713371276855
02-07-1973,4.75,0.0,13200,4.84375,4.75,0.7776713371276855
03-07-1973,4.75,0.0,19600,4.84375,4.75,0.7776713371276855
05-07-1973,4.75,0.0,7200,4.84375,4.75,0.7776713371276855
06-07-1973,4.75,0.0,6400,4.84375,4.75,0.7776713371276855
09-07-1973,4.75,0.0,12400,4.84375,4.75,0.7776713371276855
10-07-1973,4.78125,0.0,7200,4.875,4.78125,0.7827877402305603
11-07-1973,4.8125,0.0,13600,4.90625,4.8125,0.7879036068916321
12-07-1973,4.8125,0.0,4400,4.90625,4.8125,0.7879036068916321
13-07-1973,4.8125,0.0,2000,4.90625,4.8125,0.7879036068916321
16-07-1973,4.8125,0.0,7200,4.90625,4.8125,0.7879036068916321
17-07-1973,4.84375,0.0,10000,4.9375,4.84375,0.7930198907852173
18-07-1973,4.84375,0.0,9200,4.9375,4.84375,0.7930198907852173
19-07-1973,4.84375,0.0,8000,4.9375,4.84375,0.7930198907852173
20-07-1973,4.84375,0.0,10400,4.9375,4.84375,0.7930198907852173
23-07-1973,4.875,0.0,6800,4.96875,4.875,0.7981364130973816
24-07-1973,4.875,0.0,3200,4.96875,4.875,0.7981364130973816
25-07-1973,4.875,0.0,8000,4.96875,4.875,0.7981364130973816
26-07-1973,4.84375,0.0,14000,4.9375,4.84375,0.7930198907852173
27-07-1973,4.84375,0.0,10400,4.9375,4.84375,0.7930198907852173
30-07-1973,4.84375,0.0,7600,4.9375,4.84375,0.7930198907852173
31-07-1973,4.84375,0.0,3600,4.9375,4.84375,0.7930198907852173
01-08-1973,4.84375,0.0,2000,4.9375,4.84375,0.7930198907852173
02-08-1973,4.8125,0.0,5200,4.90625,4.8125,0.7879036068916321
03-08-1973,4.8125,0.0,4400,4.90625,4.8125,0.7879036068916321
06-08-1973,4.8125,0.0,7200,4.90625,4.8125,0.7879036068916321
07-08-1973,4.78125,0.0,42400,4.875,4.78125,0.7827877402305603
08-08-1973,4.78125,0.0,3200,4.875,4.78125,0.7827877402305603
09-08-1973,4.78125,0.0,1600,4.875,4.78125,0.7827877402305603
10-08-1973,4.75,0.0,8000,4.84375,4.75,0.7776713371276855
13-08-1973,4.71875,0.0,5200,4.8125,4.71875,0.7725552916526794
14-08-1973,4.6875,0.0,6800,4.78125,4.6875,0.7674391865730286
15-08-1973,4.59375,0.0,7600,4.6875,4.59375,0.7520900368690491
16-08-1973,4.5625,0.0,7600,4.65625,4.5625,0.7469736933708191
17-08-1973,4.5625,0.0,7200,4.65625,4.5625,0.7469736933708191
20-08-1973,4.5625,0.0,6800,4.65625,4.5625,0.7469736933708191
21-08-1973,4.5625,0.0,3600,4.65625,4.5625,0.7469736933708191
22-08-1973,4.5625,0.0,6400,4.65625,4.5625,0.7469736933708191
23-08-1973,4.5625,0.0,7600,4.65625,4.5625,0.7469736933708191
24-08-1973,4.59375,0.0,9600,4.6875,4.59375,0.7520900368690491
27-08-1973,4.625,0.0,12800,4.71875,4.625,0.7572057247161865
28-08-1973,4.65625,0.0,2800,4.75,4.65625,0.7623222470283508
29-08-1973,4.6875,0.0,4800,4.78125,4.6875,0.7674391865730286
30-08-1973,4.71875,0.0,3200,4.8125,4.71875,0.7725552916526794
31-08-1973,4.6875,0.0,5200,4.78125,4.6875,0.7674391865730286
04-09-1973,4.71875,0.0,1600,4.8125,4.71875,0.7725552916526794
05-09-1973,4.71875,0.0,9600,4.8125,4.71875,0.7725552916526794
06-09-1973,4.71875,0.0,8400,4.8125,4.71875,0.7725552916526794
07-09-1973,4.71875,0.0,9200,4.8125,4.71875,0.7725552916526794
10-09-1973,4.75,0.0,5600,4.84375,4.75,0.7776713371276855
11-09-1973,4.75,0.0,4000,4.84375,4.75,0.7776713371276855
12-09-1973,4.75,0.0,1200,4.84375,4.75,0.7776713371276855
13-09-1973,4.75,0.0,4800,4.84375,4.75,0.7776713371276855
14-09-1973,4.75,0.0,9600,4.84375,4.75,0.7776713371276855
17-09-1973,4.75,0.0,16400,4.84375,4.75,0.7776713371276855
18-09-1973,4.75,0.0,8000,4.84375,4.75,0.7776713371276855
19-09-1973,4.78125,0.0,8000,4.875,4.78125,0.7827877402305603
20-09-1973,4.78125,0.0,11200,4.875,4.78125,0.7827877402305603
21-09-1973,4.78125,0.0,20400,4.875,4.78125,0.7827877402305603
24-09-1973,4.78125,0.0,15600,4.875,4.78125,0.7827877402305603
25-09-1973,4.78125,0.0,13200,4.875,4.78125,0.7827877402305603
26-09-1973,4.90625,0.0,17200,5.0,4.90625,0.803252637386322
27-09-1973,4.9375,0.0,4400,5.03125,4.9375,0.8083683848381042
28-09-1973,4.90625,0.0,6000,5.0,4.90625,0.803252637386322
01-10-1973,4.9375,0.0,10400,5.03125,4.9375,0.8083683848381042
02-10-1973,4.96875,0.0,6800,5.0625,4.96875,0.8134850263595581
03-10-1973,4.96875,0.0,6800,5.0625,4.96875,0.8134850263595581
04-10-1973,4.875,0.0,11600,4.96875,4.875,0.7981364130973816
05-10-1973,4.84375,0.0,4000,4.9375,4.84375,0.7930198907852173
08-10-1973,4.8125,0.0,4000,4.90625,4.8125,0.7879036068916321
09-10-1973,4.78125,0.0,4800,4.875,4.78125,0.7827877402305603
10-10-1973,4.78125,0.0,4000,4.875,4.78125,0.7827877402305603
