Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,6.40625,6.40625,73200,6.75,6.75,0.2581257224082947
05-01-1970,6.8125,6.8125,130800,7.03125,7.03125,0.26888084411621094
06-01-1970,6.8125,7.03125,312400,7.15625,6.9375,0.26529577374458313
07-01-1970,6.8125,6.90625,51600,6.90625,6.84375,0.2617107033729553
08-01-1970,6.8125,6.84375,79200,6.9375,6.84375,0.2617107033729553
09-01-1970,6.8125,6.84375,45600,6.90625,6.90625,0.2641007900238037
12-01-1970,6.84375,6.90625,51200,6.90625,6.875,0.2629058063030243
13-01-1970,6.71875,6.875,136800,6.875,6.71875,0.2569306194782257
14-01-1970,6.65625,6.71875,61600,6.78125,6.71875,0.2569306194782257
15-01-1970,6.5625,6.71875,85200,6.71875,6.5625,0.25095564126968384
16-01-1970,6.5,6.5625,158000,6.59375,6.53125,0.24976052343845367
19-01-1970,6.5625,6.5625,56000,6.6875,6.6875,0.25573551654815674
20-01-1970,6.625,6.6875,93600,6.84375,6.84375,0.2617107033729553
21-01-1970,6.71875,6.8125,86800,6.8125,6.71875,0.2569306194782257
22-01-1970,6.65625,6.71875,70000,6.71875,6.71875,0.2569306194782257
23-01-1970,6.65625,6.71875,60000,6.78125,6.75,0.2581257224082947
26-01-1970,6.75,6.75,59600,6.8125,6.8125,0.2605157196521759
27-01-1970,6.75,6.8125,74000,6.90625,6.78125,0.25932061672210693
28-01-1970,6.65625,6.78125,53200,6.8125,6.6875,0.25573551654815674
29-01-1970,6.625,6.6875,53600,6.8125,6.8125,0.2605157196521759
30-01-1970,6.71875,6.8125,44400,6.8125,6.75,0.2581257224082947
02-02-1970,6.65625,6.75,50800,6.8125,6.75,0.25921061635017395
03-02-1970,6.65625,6.75,33200,6.78125,6.6875,0.2568102180957794
04-02-1970,6.6875,6.6875,35200,6.75,6.75,0.25921061635017395
05-02-1970,6.625,6.71875,56400,6.71875,6.6875,0.2568102180957794
06-02-1970,6.625,6.6875,37600,6.71875,6.71875,0.2580104172229767
09-02-1970,6.65625,6.71875,59200,6.71875,6.71875,0.2580104172229767
10-02-1970,6.65625,6.71875,34800,6.71875,6.71875,0.2580104172229767
11-02-1970,6.65625,6.71875,40000,6.71875,6.6875,0.2568102180957794
12-02-1970,6.65625,6.6875,35200,6.71875,6.65625,0.2556101679801941
13-02-1970,6.59375,6.65625,61600,6.6875,6.59375,0.25321000814437866
16-02-1970,6.5625,6.59375,44800,6.6875,6.59375,0.25321000814437866
17-02-1970,6.5625,6.59375,36800,6.6875,6.625,0.2544103264808655
18-02-1970,6.59375,6.625,47200,6.6875,6.625,0.2544103264808655
19-02-1970,6.625,6.625,30400,6.71875,6.6875,0.2568102180957794
20-02-1970,6.625,6.6875,59200,6.71875,6.71875,0.2580104172229767
24-02-1970,6.65625,6.71875,56400,6.71875,6.6875,0.2568102180957794
25-02-1970,6.6875,6.6875,72400,6.78125,6.75,0.25921061635017395
26-02-1970,6.75,6.75,44800,6.8125,6.75,0.25921061635017395
27-02-1970,6.78125,6.78125,42000,6.875,6.875,0.26401087641716003
02-03-1970,6.84375,6.875,56000,6.9375,6.90625,0.2652105689048767
03-03-1970,6.875,6.90625,48800,6.96875,6.9375,0.26641061902046204
04-03-1970,6.875,6.9375,60000,7.0625,7.0625,0.27121099829673767
05-03-1970,7.0,7.0625,71600,7.09375,7.0,0.2688106894493103
06-03-1970,6.9375,7.0,75200,7.03125,6.96875,0.2676108479499817
09-03-1970,6.9375,6.96875,35200,7.0,7.0,0.2688106894493103
10-03-1970,6.9375,7.0,28400,7.0,6.96875,0.2676108479499817
11-03-1970,6.9375,6.96875,41200,7.03125,6.96875,0.2676108479499817
12-03-1970,6.9375,6.96875,30800,7.0,6.96875,0.2676108479499817
13-03-1970,6.9375,6.96875,32000,6.96875,6.96875,0.2676108479499817
16-03-1970,6.875,6.96875,28800,6.96875,6.875,0.26401087641716003
17-03-1970,6.75,6.8125,44800,6.8125,6.75,0.25921061635017395
18-03-1970,6.75,6.75,37200,6.84375,6.75,0.25921061635017395
19-03-1970,6.71875,6.75,39600,6.78125,6.71875,0.2580104172229767
20-03-1970,6.6875,6.71875,28000,6.78125,6.78125,0.2604106068611145
23-03-1970,6.65625,6.78125,39600,6.78125,6.65625,0.2556101679801941
24-03-1970,6.65625,6.65625,35200,6.8125,6.71875,0.2580104172229767
25-03-1970,6.78125,6.78125,68400,6.9375,6.875,0.26401087641716003
26-03-1970,6.78125,6.875,48000,6.9375,6.8125,0.26161062717437744
30-03-1970,6.78125,6.8125,51200,6.90625,6.84375,0.2628106474876404
31-03-1970,6.8125,6.84375,42800,6.96875,6.9375,0.26641061902046204
01-04-1970,6.875,6.9375,40400,6.96875,6.9375,0.26641061902046204
02-04-1970,6.84375,6.9375,40800,6.96875,6.90625,0.2652105689048767
03-04-1970,6.9375,6.9375,68400,7.03125,7.03125,0.27001088857650757
06-04-1970,6.96875,7.03125,40400,7.0625,7.0,0.2688106894493103
07-04-1970,6.96875,7.0,46400,7.03125,7.0,0.2688106894493103
08-04-1970,6.96875,7.0,53600,7.03125,7.03125,0.27001088857650757
09-04-1970,7.0,7.03125,40000,7.0625,7.0625,0.27121099829673767
10-04-1970,7.0,7.0625,47600,7.09375,7.0625,0.27121099829673767
13-04-1970,7.0,7.0625,43200,7.0625,7.0625,0.27121099829673767
14-04-1970,6.90625,7.0625,70800,7.0625,6.90625,0.2652105689048767
15-04-1970,6.9375,6.9375,40000,7.0,6.96875,0.2676108479499817
16-04-1970,6.875,6.96875,49600,6.96875,6.875,0.26401087641716003
17-04-1970,6.84375,6.875,58400,6.9375,6.9375,0.26641061902046204
20-04-1970,6.8125,6.9375,36000,6.9375,6.84375,0.2628106474876404
21-04-1970,6.8125,6.84375,31200,6.90625,6.84375,0.2628106474876404
22-04-1970,6.8125,6.84375,34000,6.875,6.8125,0.26161062717437744
23-04-1970,6.75,6.8125,57200,6.84375,6.78125,0.2604106068611145
24-04-1970,6.75,6.78125,45200,6.84375,6.84375,0.2628106474876404
27-04-1970,6.75,6.84375,71200,6.875,6.8125,0.26161062717437744
28-04-1970,6.75,6.8125,46800,6.8125,6.75,0.25921061635017395
29-04-1970,6.625,6.71875,107200,6.71875,6.625,0.2544103264808655
30-04-1970,6.5625,6.625,62800,6.6875,6.65625,0.2556101679801941
01-05-1970,6.59375,6.65625,36400,6.6875,6.6875,0.2568102180957794
04-05-1970,6.5,6.5625,75600,6.5625,6.5625,0.25632214546203613
05-05-1970,6.4375,6.53125,48000,6.53125,6.4375,0.25143963098526
